127,148,11737
124,152,11738
121,156,11739
118,159,11740
116,161,11741
111,164,11742
108,166,11743
104,168,11744
99,169,11745
98,170,11746
92,171,11747
85,170,11748
78,169,11749
76,169,11750
71,167,11751
68,166,11752
61,161,11753
63,163,11754
55,156,11755
49,149,11756
47,146,11757
47,147,11758
42,137,11759
42,139,11760
37,124,11761
36,121,11762
35,115,11763
35,99,11764
34,103,11765
35,94,11766
36,86,11767
38,79,11768
38,78,11769
42,68,11770
43,65,11771
52,52,11772
52,51,11773
55,48,11774
61,42,11775
69,36,11776
73,34,11777
75,32,11778
83,29,11779
91,27,11780
96,26,11781
102,25,11782
117,27,11783
122,28,11784
123,28,11785
131,31,11786
137,34,11787
144,38,11788
150,43,11789
155,47,11790
159,52,11791
162,55,11792
170,67,11793
175,78,11794
177,83,11795
180,92,11796
181,97,11797
183,108,11798
183,121,11799
184,118,11800
182,139,11801
182,142,11802
179,155,11803
175,166,11804
171,175,11805
171,176,11806
163,188,11807
159,194,11808
148,205,11809
146,207,11810
144,209,11811
96,111,11812
95,109,11813
95,107,11814
97,106,11815
98,105,11816
99,104,11817
101,103,11818
101,102,11819
103,103,11820
104,103,11821
105,103,11822
107,103,11823
110,108,11824
110,107,11825
111,108,11826
111,104,11827
113,112,11828
114,112,11829
115,114,11830
115,118,11831
116,118,11832
116,120,11833
115,124,11834
115,127,11835
117,123,11836
114,131,11837
112,134,11838
112,135,11839
112,136,11840
105,142,11841
108,141,11842
104,144,11843
102,145,11844
101,146,11845
94,147,11846
98,148,11847
92,149,11848
87,148,11849
87,149,11850
83,148,11851
79,147,11852
74,144,11853
75,146,11854
70,142,11855
66,138,11856
66,139,11857
60,127,11858
62,134,11859
59,130,11860
56,117,11861
55,118,11862
55,119,11863
54,108,11864
53,107,11865
53,103,11866
53,98,11867
55,89,11868
56,86,11869
58,80,11870
59,78,11871
62,72,11872
61,73,11873
68,64,11874
73,60,11875
73,59,11876
75,57,11877
83,53,11878
86,51,11879
93,49,11880
99,48,11881
102,48,11882
105,47,11883
114,49,11884
116,49,11885
123,51,11886
126,52,11887
133,57,11888
134,57,11889
139,61,11890
145,67,11891
148,70,11892
156,85,11893
158,89,11894
155,80,11895
161,98,11896
163,107,11897
163,103,11898
164,119,11899
165,122,11900
165,125,11901
163,137,11902
161,147,11903
161,148,11904
158,157,11905
152,168,11906
149,173,11907
151,171,11908
140,184,11909
133,190,11910
130,193,11911
128,195,11912
114,201,11913
116,201,11914
102,205,11915
96,206,11916
94,207,11917
81,206,11918
79,206,11919
72,205,11920
63,202,11921
57,199,11922
44,191,11923
41,189,11924
32,180,11925
29,177,11926
30,179,11927
17,158,11928
16,157,11929
13,151,11930
8,136,11931
7,133,11932
7,137,11933
4,109,11934
4,94,11935
4,92,11936
5,82,11937
6,76,11938
99,114,11939
100,115,11940
100,116,11941
100,118,11942
98,121,11943
100,121,11944
99,122,11945
99,123,11946
98,125,11947
97,126,11948
94,126,11949
93,127,11950
92,128,11951
90,128,11952
88,127,11953
90,130,11954
84,125,11955
84,127,11956
81,124,11957
81,125,11958
78,121,11959
77,120,11960
76,120,11961
75,119,11962
74,116,11963
73,112,11964
72,112,11965
72,106,11966
71,108,11967
72,102,11968
72,100,11969
72,97,11970
73,93,11971
74,90,11972
79,84,11973
76,86,11974
79,82,11975
86,77,11976
84,77,11977
87,75,11978
85,75,11979
95,72,11980
93,71,11981
98,70,11982
103,70,11983
105,69,11984
115,73,11985
114,71,11986
115,71,11987
123,76,11988
120,73,11989
127,78,11990
129,80,11991
135,88,11992
135,87,11993
136,87,11994
139,92,11995
143,106,11996
144,109,11997
144,105,11998
145,113,11999
146,115,12000
145,126,12001
145,131,12002
145,132,12003
144,137,12004
139,150,12005
141,147,12006
138,153,12007
129,164,12008
136,158,12009
133,163,12010
115,176,12011
116,176,12012
114,178,12013
110,180,12014
98,183,12015
103,183,12016
95,184,12017
85,184,12018
81,184,12019
75,182,12020
67,179,12021
71,182,12022
61,177,12023
50,168,12024
54,173,12025
46,165,12026
36,151,12027
42,162,12028
37,155,12029
27,130,12030
27,132,12031
26,130,12032
24,120,12033
23,111,12034
22,108,12035
23,96,12036
24,87,12037
25,80,12038
27,73,12039
32,62,12040
31,62,12041
40,47,12042
46,40,12043
43,42,12044
50,34,12045
58,28,12046
61,25,12047
68,21,12048
79,16,12049
83,15,12050
87,13,12051
98,12,12052
108,12,12053
108,11,12054
131,17,12055
127,15,12056
141,21,12057
143,22,12058
152,28,12059
151,26,12060
169,45,12061
173,50,12062
176,54,12063
177,54,12064
184,68,12065
94,113,12066
92,113,12067
92,114,12068
91,111,12069
91,108,12070
89,108,12071
89,107,12072
88,107,12073
88,105,12074
89,102,12075
89,101,12076
90,100,12077
90,98,12078
94,96,12079
95,95,12080
93,94,12081
97,93,12082
97,92,12083
101,92,12084
101,91,12085
106,92,12086
107,92,12087
107,91,12088
109,91,12089
111,92,12090
115,96,12091
114,93,12092
118,98,12093
119,98,12094
121,101,12095
122,102,12096
124,107,12097
125,110,12098
126,111,12099
126,119,12100
127,114,12101
127,121,12102
125,129,12103
126,130,12104
125,134,12105
125,135,12106
122,140,12107
125,138,12108
118,147,12109
118,148,12110
115,151,12111
108,156,12112
111,155,12113
108,157,12114
98,160,12115
99,161,12116
96,162,12117
90,162,12118
82,161,12119
80,161,12120
83,163,12121
75,160,12122
70,157,12123
64,153,12124
65,155,12125
59,149,12126
56,146,12127
54,144,12128
49,134,12129
48,132,12130
46,129,12131
44,123,12132
43,118,12133
42,112,12134
43,96,12135
41,106,12136
41,99,12137
45,83,12138
46,80,12139
45,79,12140
46,76,12141
56,61,12142
52,64,12143
58,56,12144
63,51,12145
69,46,12146
76,42,12147
73,43,12148
80,39,12149
86,37,12150
96,35,12151
95,34,12152
103,34,12153
117,36,12154
113,34,12155
118,35,12156
132,41,12157
135,42,12158
141,46,12159
147,51,12160
151,55,12161
157,62,12162
160,65,12163
167,80,12164
168,81,12165
168,79,12166
174,101,12167
174,99,12168
176,111,12169
176,122,12170
177,123,12171
176,135,12172
172,151,12173
174,146,12174
171,157,12175
165,170,12176
159,180,12177
161,178,12178
154,188,12179
137,203,12180
147,196,12181
132,207,12182
124,212,12183
125,212,12184
110,217,12185
103,219,12186
101,220,12187
87,220,12188
77,219,12189
67,217,12190
67,218,12191
56,214,12192
98,110,12193
99,109,12194
100,108,12195
102,109,12196
103,109,12197
104,109,12198
105,111,12199
106,111,12200
107,112,12201
108,113,12202
108,118,12203
109,117,12204
109,118,12205
109,121,12206
108,124,12207
109,125,12208
107,128,12209
107,129,12210
106,131,12211
105,132,12212
105,133,12213
103,135,12214
100,137,12215
99,138,12216
98,139,12217
95,140,12218
93,140,12219
89,140,12220
89,141,12221
84,140,12222
83,140,12223
80,139,12224
76,136,12225
75,136,12226
73,134,12227
70,131,12228
70,132,12229
65,122,12230
66,126,12231
63,117,12232
63,120,12233
62,107,12234
61,113,12235
60,108,12236
61,99,12237
61,96,12238
62,93,12239
62,91,12240
64,85,12241
66,81,12242
67,78,12243
69,75,12244
72,71,12245
75,68,12246
80,64,12247
81,63,12248
86,60,12249
89,59,12250
96,57,12251
98,57,12252
100,56,12253
107,56,12254
109,56,12255
117,58,12256
121,60,12257
125,61,12258
128,63,12259
129,63,12260
137,70,12261
141,74,12262
145,80,12263
146,81,12264
150,89,12265
151,90,12266
154,100,12267
155,102,12268
156,119,12269
157,113,12270
158,119,12271
157,128,12272
156,136,12273
154,144,12274
153,149,12275
149,158,12276
148,160,12277
144,167,12278
141,171,12279
134,179,12280
132,181,12281
129,184,12282
121,189,12283
109,194,12284
108,195,12285
105,196,12286
95,198,12287
88,198,12288
83,198,12289
76,197,12290
65,193,12291
62,192,12292
61,192,12293
52,187,12294
42,179,12295
37,174,12296
35,172,12297
31,167,12298
24,156,12299
22,153,12300
18,144,12301
16,138,12302
13,126,12303
12,122,12304
11,111,12305
11,96,12306
13,83,12307
11,89,12308
15,73,12309
17,65,12310
21,55,12311
27,44,12312
31,38,12313
35,32,12314
41,26,12315
49,18,12316
56,13,12317
64,8,12318
70,5,12319
97,114,12320
97,117,12321
97,118,12322
95,119,12323
93,120,12324
93,121,12325
92,121,12326
90,121,12327
89,121,12328
87,120,12329
86,120,12330
85,120,12331
83,116,12332
82,115,12333
81,114,12334
81,117,12335
80,110,12336
79,111,12337
79,107,12338
79,103,12339
79,101,12340
78,103,12341
81,96,12342
80,95,12343
79,96,12344
83,90,12345
83,89,12346
86,86,12347
85,86,12348
91,82,12349
92,81,12350
93,80,12351
96,79,12352
97,78,12353
103,78,12354
103,77,12355
108,78,12356
112,80,12357
114,80,12358
118,82,12359
118,81,12360
123,86,12361
123,84,12362
127,89,12363
130,93,12364
131,94,12365
135,106,12366
135,103,12367
135,100,12368
137,113,12369
138,113,12370
138,120,12371
138,127,12372
138,129,12373
137,134,12374
137,136,12375
135,142,12376
130,150,12377
129,153,12378
128,155,12379
125,159,12380
125,160,12381
117,166,12382
114,168,12383
109,171,12384
110,171,12385
99,174,12386
98,175,12387
93,176,12388
83,175,12389
80,175,12390
78,175,12391
71,172,12392
64,169,12393
65,170,12394
60,167,12395
49,156,12396
49,157,12397
47,155,12398
43,149,12399
40,145,12400
34,128,12401
33,126,12402
34,133,12403
31,115,12404
30,108,12405
29,109,12406
31,91,12407
30,94,12408
31,87,12409
35,73,12410
37,68,12411
42,58,12412
42,57,12413
48,49,12414
55,41,12415
54,41,12416
66,32,12417
72,29,12418
74,27,12419
77,25,12420
92,22,12421
94,21,12422
101,20,12423
113,21,12424
110,20,12425
123,23,12426
131,25,12427
133,26,12428
144,32,12429
153,39,12430
155,41,12431
163,49,12432
166,53,12433
171,60,12434
174,64,12435
182,85,12436
183,87,12437
184,89,12438
187,108,12439
188,113,12440
188,127,12441
188,129,12442
187,140,12443
184,153,12444
183,158,12445
182,162,12446
95,111,12447
94,110,12448
93,109,12449
95,106,12450
95,105,12451
94,104,12452
96,102,12453
96,101,12454
97,100,12455
98,99,12456
102,100,12457
101,98,12458
104,99,12459
106,100,12460
106,99,12461
105,97,12462
111,103,12463
110,100,12464
113,103,12465
114,103,12466
116,108,12467
117,109,12468
118,111,12469
118,109,12470
119,112,12471
120,117,12472
120,120,12473
120,121,12474
120,125,12475
118,131,12476
118,132,12477
117,135,12478
118,134,12479
116,138,12480
110,144,12481
114,142,12482
109,146,12483
103,149,12484
103,150,12485
99,152,12486
102,152,12487
92,153,12488
95,154,12489
90,154,12490
83,153,12491
84,154,12492
71,147,12493
74,150,12494
74,151,12495
65,143,12496
65,144,12497
62,141,12498
59,137,12499
56,131,12500
55,130,12501
53,128,12502
51,120,12503
50,115,12504
49,110,12505
49,105,12506
48,105,12507
49,96,12508
51,88,12509
52,83,12510
52,82,12511
53,79,12512
62,65,12513
60,66,12514
63,63,12515
73,54,12516
66,58,12517
70,54,12518
83,48,12519
90,45,12520
88,45,12521
94,43,12522
105,43,12523
103,42,12524
108,42,12525
117,44,12526
122,45,12527
129,49,12528
137,54,12529
132,49,12530
142,57,12531
151,68,12532
147,61,12533
156,74,12534
160,83,12535
159,78,12536
162,84,12537
167,104,12538
168,108,12539
169,111,12540
169,121,12541
169,127,12542
169,131,12543
165,148,12544
165,150,12545
161,161,12546
159,166,12547
152,176,12548
152,178,12549
146,185,12550
138,192,12551
136,195,12552
135,196,12553
116,206,12554
120,205,12555
109,209,12556
99,211,12557
93,212,12558
89,212,12559
84,212,12560
66,208,12561
66,209,12562
48,199,12563
45,198,12564
41,195,12565
35,190,12566
31,187,12567
32,189,12568
17,168,12569
10,154,12570
10,156,12571
6,147,12572
3,136,12573
98,112,12574
100,112,12575
102,113,12576
102,116,12577
102,118,12578
104,117,12579
103,119,12580
104,120,12581
103,122,12582
103,123,12583
102,125,12584
101,127,12585
100,128,12586
98,129,12587
96,130,12588
99,131,12589
93,132,12590
93,133,12591
89,132,12592
90,133,12593
85,131,12594
83,131,12595
83,132,12596
81,131,12597
79,130,12598
75,124,12599
75,126,12600
73,122,12601
72,122,12602
70,116,12603
70,119,12604
69,114,12605
68,111,12606
68,106,12607
68,101,12608
67,101,12609
68,96,12610
72,88,12611
69,91,12612
73,84,12613
72,84,12614
77,78,12615
73,81,12616
79,75,12617
83,72,12618
85,70,12619
91,68,12620
88,68,12621
93,66,12622
100,65,12623
100,64,12624
104,64,12625
111,65,12626
114,66,12627
119,68,12628
118,66,12629
123,69,12630
128,73,12631
134,79,12632
133,76,12633
138,83,12634
141,87,12635
143,90,12636
147,103,12637
147,102,12638
148,104,12639
149,117,12640
150,114,12641
150,123,12642
148,135,12643
150,132,12644
150,134,12645
142,153,12646
142,154,12647
142,156,12648
140,160,12649
129,172,12650
136,166,12651
129,173,12652
120,180,12653
115,183,12654
107,186,12655
106,187,12656
102,188,12657
94,189,12658
85,189,12659
86,190,12660
76,188,12661
65,184,12662
70,187,12663
59,182,12664
49,174,12665
49,175,12666
45,171,12667
35,159,12668
33,156,12669
31,153,12670
29,151,12671
22,129,12672
22,132,12673
20,126,12674
19,108,12675
18,108,12676
18,100,12677
21,81,12678
19,85,12679
20,81,12680
25,66,12681
26,61,12682
31,52,12683
37,43,12684
44,34,12685
44,33,12686
53,25,12687
68,16,12688
66,16,12689
83,10,12690
84,9,12691
87,8,12692
98,7,12693
105,6,12694
104,5,12695
127,10,12696
130,11,12697
142,16,12698
138,13,12699
153,22,12700
95,114,12701
94,115,12702
93,116,12703
91,115,12704
89,113,12705
89,115,12706
88,113,12707
87,112,12708
86,111,12709
85,110,12710
86,106,12711
85,105,12712
84,105,12713
86,101,12714
87,98,12715
85,99,12716
88,96,12717
88,95,12718
90,93,12719
91,91,12720
90,91,12721
94,89,12722
97,88,12723
96,87,12724
99,86,12725
105,87,12726
102,85,12727
108,87,12728
110,87,12729
111,87,12730
115,89,12731
116,89,12732
120,93,12733
122,95,12734
123,96,12735
125,98,12736
127,103,12737
128,106,12738
129,108,12739
130,112,12740
131,113,12741
130,125,12742
132,116,12743
131,126,12744
131,128,12745
130,133,12746
126,142,12747
126,143,12748
126,144,12749
122,150,12750
120,152,12751
117,156,12752
116,157,12753
112,160,12754
106,163,12755
106,164,12756
100,166,12757
95,167,12758
89,167,12759
88,168,12760
83,167,12761
80,167,12762
74,165,12763
67,161,12764
64,159,12765
61,157,12766
59,156,12767
55,152,12768
51,147,12769
48,143,12770
44,135,12771
44,136,12772
40,122,12773
39,122,12774
38,114,12775
37,113,12776
39,91,12777
36,104,12778
38,89,12779
41,79,12780
42,76,12781
45,69,12782
47,64,12783
50,59,12784
55,53,12785
62,46,12786
62,45,12787
66,42,12788
73,37,12789
76,35,12790
84,32,12791
93,30,12792
97,29,12793
100,28,12794
115,30,12795
121,31,12796
119,30,12797
126,32,12798
137,38,12799
147,45,12800
147,44,12801
154,51,12802
160,58,12803
163,62,12804
168,70,12805
171,76,12806
173,81,12807
175,85,12808
178,95,12809
180,107,12810
181,116,12811
180,132,12812
181,130,12813
180,137,12814
174,159,12815
176,157,12816
168,174,12817
169,173,12818
164,182,12819
155,193,12820
152,197,12821
149,201,12822
137,210,12823
129,215,12824
126,217,12825
113,222,12826
110,223,12827
97,109,12828
97,108,12829
97,107,12830
99,106,12831
100,106,12832
102,105,12833
103,105,12834
104,106,12835
106,107,12836
106,106,12837
108,107,12838
109,108,12839
110,111,12840
111,113,12841
112,114,12842
112,109,12843
113,117,12844
113,118,12845
113,121,12846
113,123,12847
113,125,12848
111,130,12849
111,131,12850
111,132,12851
110,134,12852
108,136,12853
106,138,12854
103,141,12855
104,141,12856
98,143,12857
98,144,12858
96,145,12859
92,145,12860
90,146,12861
86,145,12862
86,146,12863
82,145,12864
75,141,12865
74,141,12866
72,139,12867
71,139,12868
67,134,12869
65,133,12870
64,131,12871
61,126,12872
60,125,12873
58,113,12874
57,114,12875
57,118,12876
56,105,12877
55,106,12878
56,100,12879
57,92,12880
58,88,12881
59,85,12882
60,82,12883
63,76,12884
65,73,12885
69,68,12886
71,65,12887
73,63,12888
80,58,12889
86,55,12890
92,53,12891
90,53,12892
93,52,12893
101,51,12894
103,50,12895
109,51,12896
114,52,12897
119,53,12898
124,55,12899
131,59,12900
134,61,12901
139,65,12902
142,68,12903
148,76,12904
148,75,12905
154,86,12906
156,90,12907
157,92,12908
160,108,12909
161,111,12910
161,106,12911
162,119,12912
161,133,12913
161,136,12914
159,143,12915
158,148,12916
155,156,12917
151,164,12918
146,172,12919
147,171,12920
143,177,12921
132,187,12922
131,188,12923
125,193,12924
114,198,12925
107,200,12926
110,200,12927
105,202,12928
91,203,12929
82,203,12930
75,202,12931
69,200,12932
64,199,12933
60,197,12934
52,193,12935
47,190,12936
39,183,12937
33,177,12938
28,171,12939
25,167,12940
17,153,12941
13,143,12942
13,144,12943
9,126,12944
7,117,12945
7,119,12946
6,101,12947
6,100,12948
7,88,12949
11,70,12950
10,72,12951
18,51,12952
19,48,12953
20,46,12954
97,113,12955
99,116,12956
99,118,12957
98,119,12958
96,121,12959
97,122,12960
96,123,12961
95,124,12962
94,124,12963
93,125,12964
89,124,12965
89,125,12966
87,124,12967
86,124,12968
85,124,12969
86,127,12970
81,119,12971
80,120,12972
79,118,12973
79,120,12974
77,114,12975
76,113,12976
75,111,12977
75,108,12978
74,109,12979
74,104,12980
75,99,12981
75,98,12982
76,94,12983
77,92,12984
78,89,12985
79,87,12986
79,86,12987
81,84,12988
87,79,12989
87,78,12990
89,77,12991
96,75,12992
96,74,12993
99,73,12994
102,73,12995
105,73,12996
105,72,12997
111,73,12998
115,75,12999
113,73,13000
125,82,13001
124,80,13002
124,79,13003
133,91,13004
131,86,13005
135,92,13006
137,95,13007
140,105,13008
140,104,13009
141,103,13010
142,109,13011
143,119,13012
142,128,13013
142,130,13014
143,129,13015
142,134,13016
139,143,13017
136,150,13018
136,151,13019
134,155,13020
127,163,13021
127,164,13022
120,170,13023
113,174,13024
117,173,13025
116,174,13026
99,179,13027
96,180,13028
95,181,13029
92,182,13030
77,179,13031
78,180,13032
76,180,13033
67,176,13034
62,174,13035
53,167,13036
48,162,13037
51,167,13038
43,157,13039
37,147,13040
41,156,13041
33,140,13042
29,128,13043
28,127,13044
28,129,13045
26,110,13046
25,107,13047
25,104,13048
27,87,13049
27,85,13050
28,79,13051
33,66,13052
38,56,13053
38,55,13054
41,50,13055
53,37,13056
49,39,13057
58,32,13058
65,27,13059
65,26,13060
75,21,13061
84,18,13062
90,16,13063
97,15,13064
107,15,13065
116,16,13066
118,16,13067
129,19,13068
140,24,13069
138,22,13070
157,37,13071
157,36,13072
162,41,13073
169,49,13074
173,54,13075
172,51,13076
184,77,13077
186,82,13078
189,91,13079
189,89,13080
192,109,13081
94,112,13082
93,112,13083
92,111,13084
92,108,13085
92,106,13086
91,105,13087
92,103,13088
90,104,13089
92,101,13090
92,100,13091
93,99,13092
94,98,13093
95,97,13094
98,96,13095
99,95,13096
97,94,13097
102,94,13098
102,93,13099
105,94,13100
105,93,13101
110,96,13102
111,96,13103
112,96,13104
113,96,13105
116,99,13106
119,104,13107
118,100,13108
121,107,13109
122,108,13110
123,113,13111
123,118,13112
124,115,13113
125,118,13114
124,125,13115
122,131,13116
125,127,13117
122,134,13118
118,140,13119
120,139,13120
118,143,13121
117,145,13122
112,149,13123
114,149,13124
107,153,13125
105,155,13126
103,156,13127
92,157,13128
93,158,13129
94,159,13130
85,158,13131
84,159,13132
80,158,13133
77,157,13134
73,155,13135
67,151,13136
70,155,13137
62,148,13138
60,146,13139
53,135,13140
54,139,13141
51,132,13142
50,131,13143
48,127,13144
46,115,13145
45,112,13146
44,109,13147
45,99,13148
44,99,13149
45,93,13150
51,76,13151
47,82,13152
46,83,13153
58,63,13154
59,61,13155
58,61,13156
61,57,13157
74,47,13158
67,50,13159
76,45,13160
84,41,13161
87,40,13162
96,38,13163
106,38,13164
100,37,13165
108,37,13166
118,39,13167
118,38,13168
131,44,13169
141,51,13170
135,45,13171
138,47,13172
151,60,13173
151,59,13174
158,68,13175
161,73,13176
166,84,13177
167,86,13178
170,93,13179
172,108,13180
173,112,13181
174,113,13182
173,129,13183
174,126,13184
171,145,13185
167,156,13186
170,151,13187
165,164,13188
157,178,13189
159,176,13190
153,184,13191
144,194,13192
137,200,13193
135,202,13194
127,207,13195
117,211,13196
111,214,13197
98,216,13198
96,217,13199
90,217,13200
84,217,13201
75,216,13202
72,216,13203
55,209,13204
46,204,13205
38,199,13206
42,203,13207
29,192,13208
99,111,13209
100,110,13210
101,109,13211
103,112,13212
104,113,13213
104,112,13214
105,114,13215
106,114,13216
106,117,13217
107,117,13218
106,121,13219
107,121,13220
107,123,13221
105,126,13222
105,127,13223
107,127,13224
100,132,13225
102,132,13226
99,134,13227
100,134,13228
97,136,13229
94,136,13230
94,137,13231
91,137,13232
91,138,13233
86,137,13234
87,138,13235
81,135,13236
81,136,13237
77,133,13238
77,134,13239
74,132,13240
72,129,13241
69,125,13242
68,123,13243
67,122,13244
65,116,13245
64,111,13246
64,109,13247
63,107,13248
63,105,13249
65,95,13250
62,101,13251
64,93,13252
66,88,13253
67,84,13254
71,79,13255
71,77,13256
72,75,13257
77,71,13258
77,70,13259
81,67,13260
85,64,13261
87,63,13262
95,61,13263
94,60,13264
100,59,13265
109,60,13266
114,61,13267
113,60,13268
115,60,13269
122,63,13270
124,64,13271
131,69,13272
135,73,13273
136,73,13274
139,76,13275
145,85,13276
148,91,13277
149,93,13278
151,99,13279
153,105,13280
154,114,13281
154,123,13282
155,119,13283
155,123,13284
152,139,13285
154,136,13286
152,143,13287
147,155,13288
144,161,13289
140,167,13290
140,168,13291
134,175,13292
128,180,13293
124,183,13294
124,184,13295
111,190,13296
110,191,13297
108,192,13298
98,194,13299
89,195,13300
88,195,13301
77,194,13302
68,191,13303
65,190,13304
60,188,13305
54,185,13306
44,176,13307
40,173,13308
40,174,13309
31,162,13310
27,155,13311
24,150,13312
22,146,13313
17,131,13314
16,127,13315
14,114,13316
14,116,13317
13,106,13318
14,94,13319
16,81,13320
16,78,13321
20,65,13322
25,55,13323
24,55,13324
34,39,13325
36,36,13326
41,30,13327
52,20,13328
53,19,13329
56,16,13330
75,7,13331
74,7,13332
86,3,13333
92,2,13334
99,1,13335
96,115,13336
95,117,13337
95,118,13338
93,118,13339
91,117,13340
91,119,13341
90,119,13342
88,118,13343
87,117,13344
85,115,13345
85,116,13346
84,114,13347
83,112,13348
82,110,13349
82,107,13350
81,109,13351
81,104,13352
80,105,13353
82,99,13354
82,98,13355
83,95,13356
83,94,13357
86,91,13358
85,91,13359
86,89,13360
91,86,13361
89,86,13362
93,84,13363
94,83,13364
98,82,13365
100,81,13366
102,81,13367
106,81,13368
107,81,13369
111,82,13370
113,82,13371
117,85,13372
120,87,13373
124,91,13374
124,90,13375
124,89,13376
128,95,13377
130,97,13378
132,104,13379
133,105,13380
134,107,13381
135,118,13382
136,117,13383
135,127,13384
136,123,13385
135,130,13386
134,136,13387
133,139,13388
131,144,13389
130,146,13390
128,150,13391
125,154,13392
118,161,13393
116,163,13394
114,165,13395
107,168,13396
107,169,13397
101,171,13398
95,172,13399
87,172,13400
89,173,13401
81,172,13402
79,172,13403
73,170,13404
71,169,13405
62,164,13406
59,162,13407
52,155,13408
53,157,13409
48,151,13410
46,149,13411
41,140,13412
40,138,13413
37,131,13414
35,123,13415
34,120,13416
33,108,13417
33,99,13418
33,95,13419
33,92,13420
35,83,13421
35,81,13422
39,71,13423
39,69,13424
46,57,13425
51,50,13426
54,46,13427
56,44,13428
64,37,13429
67,35,13430
76,30,13431
82,27,13432
90,25,13433
98,24,13434
108,24,13435
104,23,13436
113,24,13437
116,24,13438
126,27,13439
137,32,13440
138,32,13441
149,40,13442
152,42,13443
160,50,13444
161,51,13445
170,64,13446
173,69,13447
177,78,13448
180,86,13449
182,94,13450
184,102,13451
185,117,13452
185,129,13453
185,130,13454
184,140,13455
182,151,13456
180,158,13457
175,171,13458
171,179,13459
166,187,13460
162,193,13461
159,197,13462
95,110,13463
95,108,13464
94,108,13465
96,106,13466
98,104,13467
97,103,13468
99,103,13469
99,102,13470
101,101,13471
104,102,13472
101,100,13473
103,100,13474
108,104,13475
108,103,13476
110,105,13477
108,100,13478
113,109,13479
113,107,13480
115,111,13481
115,109,13482
116,114,13483
117,116,13484
117,120,13485
117,122,13486
118,120,13487
117,125,13488
116,129,13489
116,130,13490
115,133,13491
111,138,13492
112,138,13493
110,141,13494
110,142,13495
106,145,13496
102,147,13497
104,147,13498
98,149,13499
92,150,13500
93,151,13501
89,151,13502
84,150,13503
81,149,13504
86,152,13505
76,148,13506
72,145,13507
72,146,13508
63,135,13509
65,140,13510
65,141,13511
58,128,13512
58,131,13513
57,129,13514
54,121,13515
53,115,13516
52,111,13517
51,112,13518
51,103,13519
52,98,13520
53,91,13521
54,87,13522
54,84,13523
56,79,13524
59,74,13525
64,67,13526
64,66,13527
66,63,13528
76,55,13529
75,55,13530
82,51,13531
88,49,13532
87,48,13533
90,47,13534
102,46,13535
107,46,13536
104,45,13537
113,46,13538
124,50,13539
125,50,13540
130,52,13541
137,57,13542
138,57,13543
149,70,13544
152,74,13545
150,69,13546
158,84,13547
159,87,13548
159,84,13549
164,101,13550
165,110,13551
166,109,13552
166,121,13553
166,130,13554
165,137,13555
165,139,13556
162,149,13557
160,156,13558
160,157,13559
153,170,13560
147,178,13561
147,179,13562
144,183,13563
132,193,13564
132,194,13565
124,199,13566
115,203,13567
112,205,13568
109,206,13569
93,208,13570
91,209,13571
78,208,13572
67,205,13573
61,203,13574
59,202,13575
49,197,13576
46,195,13577
41,192,13578
25,174,13579
23,172,13580
20,168,13581
16,161,13582
12,153,13583
13,158,13584
4,125,13585
3,119,13586
3,123,13587
2,107,13588
1,105,13589
98,113,13590
100,114,13591
101,115,13592
101,118,13593
100,120,13594
102,119,13595
101,121,13596
101,122,13597
100,124,13598
99,125,13599
97,127,13600
96,128,13601
94,128,13602
93,129,13603
90,129,13604
94,131,13605
88,129,13606
87,130,13607
84,128,13608
84,129,13609
80,126,13610
79,125,13611
78,125,13612
77,125,13613
75,121,13614
73,116,13615
73,119,13616
72,110,13617
71,112,13618
71,106,13619
71,101,13620
69,106,13621
70,100,13622
70,98,13623
73,91,13624
71,92,13625
73,88,13626
80,80,13627
77,82,13628
82,77,13629
80,77,13630
88,73,13631
85,73,13632
92,70,13633
95,69,13634
96,68,13635
107,69,13636
107,68,13637
106,67,13638
115,70,13639
115,69,13640
119,71,13641
120,71,13642
129,78,13643
130,79,13644
130,77,13645
134,82,13646
139,91,13647
142,97,13648
142,94,13649
145,105,13650
145,103,13651
146,106,13652
147,117,13653
147,126,13654
147,129,13655
145,137,13656
147,133,13657
143,146,13658
137,156,13659
142,150,13660
142,151,13661
126,170,13662
128,169,13663
128,170,13664
125,173,13665
111,181,13666
117,179,13667
105,184,13668
99,185,13669
96,186,13670
88,186,13671
76,184,13672
79,186,13673
73,184,13674
64,180,13675
65,182,13676
54,174,13677
47,168,13678
53,175,13679
45,168,13680
35,153,13681
32,149,13682
29,143,13683
26,135,13684
24,127,13685
22,119,13686
22,122,13687
21,101,13688
21,97,13689
21,94,13690
25,76,13691
23,80,13692
27,68,13693
34,54,13694
31,57,13695
34,52,13696
45,38,13697
45,37,13698
52,30,13699
57,26,13700
70,18,13701
69,18,13702
82,13,13703
94,11,13704
93,10,13705
106,10,13706
111,10,13707
123,12,13708
124,12,13709
133,15,13710
135,15,13711
156,29,13712
166,39,13713
165,37,13714
166,37,13715
176,50,13716
96,113,13717
93,114,13718
92,115,13719
90,112,13720
90,110,13721
89,110,13722
88,109,13723
87,109,13724
87,107,13725
87,106,13726
88,102,13727
89,100,13728
87,101,13729
91,97,13730
91,96,13731
89,96,13732
94,93,13733
94,92,13734
96,91,13735
97,90,13736
